39625,0
39675,0
39725,0
39775,0
39825,0
39875,0
39925,0
39975,0
40025,0
40075,0
40125,0
40175,0
40225,0
40275,0
40325,0
40375,0
40425,0
40475,0
40525,0
40575,0
40625,0
40675,0
40725,0
40775,0
40825,0
40875,0
40925,0
40975,0
41025,0
41075,0
41125,0
41175,0
41225,0
41275,0
41325,0
41375,0
41425,0
41475,0
41525,0
41575,0
41625,0
41675,0
41725,0
41775,0
41825,0
41875,0
41925,0
41975,0
42025,0
42075,0
42125,0
42175,0
42225,0
42275,0
42325,0
42375,0
42425,0
42475,0
42525,0
42575,0
42625,0
42675,0
42725,1
